timestamp_s,power_w
77.915695,73.153
77.965852,72.506
78.016014,72.506
78.066175,72.326
78.116372,72.326
78.166533,71.169
78.216694,71.169
78.266844,70.903
78.317007,70.903
78.367182,70.84
78.417382,70.84
78.467528,70.561
78.517689,70.561
78.567886,70.525
78.618051,70.525
78.668197,70.493
78.718409,70.493
78.768544,70.601
78.818694,70.601
78.868834,70.632
78.918987,70.632
78.969146,70.556
79.019308,70.556
79.069462,71.232
79.119629,71.232
79.169786,71.209
79.219956,71.209
79.270096,72.461
79.320248,72.461
79.370412,72.401
79.420552,72.401
79.470710,72.724
79.520862,72.724
79.571035,72.679
79.621183,72.679
79.671373,73.156
79.721521,73.156
79.771675,73.012
79.821889,73.012
79.872047,73.215
79.922201,73.215
79.972386,73.112
80.022534,73.112
80.072692,73.385
80.122846,73.385
80.173007,73.318
80.223167,73.318
80.273322,72.936
80.323500,72.936
80.373668,72.692
80.423828,72.692
80.473980,71.517
80.524148,71.517
80.574319,71.224
80.624473,71.224
80.674639,71.309
80.724784,71.309
80.774941,70.814
80.825079,70.814
80.875213,70.882
80.925369,70.882
80.975520,70.649
81.025662,70.649
81.075830,70.667
81.125987,70.667
81.176175,70.523
81.226328,70.523
81.276491,70.523
81.326677,70.523
81.376829,71.053
81.426977,71.053
81.477154,71.035
81.527312,71.035
81.577496,72.435
81.627673,72.435
81.677862,72.372
81.728020,72.372
81.778177,72.512
81.828312,72.512
81.878477,72.557
81.928623,72.557
81.978778,72.943
82.028917,72.943
82.079086,72.929
82.129279,72.929
82.179491,73.14
82.229632,73.14
82.279781,73.005
82.330370,73.005
82.380530,73.158
82.430675,73.158
82.480846,73.104
82.530986,73.104
82.581147,72.739
82.631285,72.739
82.681448,72.496
82.731584,72.496
82.781728,71.365
82.831847,71.365
82.882011,71.154
82.932195,71.154
82.982384,71.122
83.032523,71.122
83.082685,70.712
83.132831,70.712
83.182990,70.776
83.233119,70.776
83.283278,70.686
83.333418,70.686
83.383567,70.74
83.433704,70.74
83.483839,70.668
83.533979,70.668
83.584140,70.596
83.634284,70.596
83.684447,71.208
83.734584,71.208
83.784749,71.253
83.834885,71.253
83.885041,72.617
83.935177,72.617
83.985343,72.626
84.035484,72.626
84.085660,72.991
84.135802,72.991
84.185965,72.946
84.236103,72.946
84.286260,72.986
84.336394,72.986
84.386584,72.892
84.436729,72.892
84.486866,73.203
84.536998,73.203
84.587155,73.162
84.637756,73.162
84.687894,72.635
84.738023,72.635
84.788171,72.51
84.838302,72.51
84.888447,71.352
84.938581,71.352
84.988745,71.172
85.038887,71.172
85.089032,71.178
85.139168,71.178
85.189322,70.908
85.239469,70.908
85.289619,70.967
85.339746,70.967
85.389884,70.926
85.440025,70.926
85.490165,70.948
85.540306,70.948
85.590457,70.754
85.640588,70.754
85.690740,70.768
85.740925,70.768
85.791123,71.403
85.841320,71.403
85.891507,71.339
85.941671,71.339
85.991820,72.686
86.041990,72.686
86.092188,72.605
86.142394,72.605
86.192564,73.01
86.242734,73.01
86.292890,72.947
86.343047,72.947
86.393267,73.01
86.443476,73.01
86.493673,72.974
86.543860,72.974
86.594032,73.293
86.644321,73.293
86.694546,73.191
86.744755,73.191
86.794918,72.34
86.845080,72.34
86.895265,72.304
86.945438,72.304
86.995604,71.42
87.045782,71.42
87.095945,71.221
87.146102,71.221
87.196280,71.262
87.246450,71.262
87.296621,70.903
87.346787,70.903
87.396962,70.903
87.447130,70.903
87.497294,70.852
87.547461,70.852
87.597622,70.916
87.647777,70.916
87.697933,70.65
87.748092,70.65
87.798259,70.614
87.848408,70.614
87.898558,71.563
87.948712,71.563
87.998886,71.527
88.049060,71.527
88.099216,72.654
88.149392,72.654
88.199545,72.672
88.249709,72.672
88.299860,73.059
88.350030,73.059
88.400219,73.099
88.450419,73.099
88.500567,73.264
88.550734,73.264
88.600911,73.237
88.651087,73.237
88.701287,73.094
88.751444,73.094
88.801585,72.973
88.851747,72.973
88.901927,71.926
88.952089,71.926
89.002256,72.044
89.052391,72.044
89.102518,72.017
89.152692,72.017
89.202804,71.861
89.252940,71.861
89.303102,71.839
89.353253,71.839
89.403392,71.452
89.453555,71.452
89.503762,71.461
89.553917,71.461
89.604079,71.43
89.654284,71.43
89.704473,71.385
89.754603,71.385
89.804779,71.57
89.854943,71.57
89.905088,71.628
89.955269,71.628
90.005432,72.808
90.055567,72.808
90.105725,72.664
90.155880,72.664
90.206031,73.02
90.256176,73.02
90.306310,72.993
90.356438,72.993
90.406595,73.154
90.456708,73.154
90.506832,73.128
90.556992,73.128
90.607124,72.714
90.657246,72.714
90.707364,72.574
90.757538,72.574
90.807700,71.456
90.857857,71.456
90.907977,71.37
90.958153,71.37
91.008416,71.352
91.058583,71.352
91.108713,71.154
91.158847,71.154
91.209015,71.239
91.259163,71.239
91.309286,70.919
91.359405,70.919
91.409562,70.901
91.459721,70.901
91.509851,70.95
91.560028,70.95
91.610255,70.9
91.660409,70.9
91.710541,71.404
91.760699,71.404
91.810971,71.332
91.861109,71.332
91.911270,72.905
91.961380,72.905
92.011498,72.901
92.061639,72.901
92.111779,73.032
92.161915,73.032
92.212033,72.937
92.262192,72.937
92.312374,72.978
92.362511,72.978
92.412639,72.915
92.462791,72.915
92.512924,72.104
92.563040,72.104
92.613166,71.924
92.663317,71.924
92.713474,72.001
92.763634,72.001
92.813789,71.857
92.863937,71.857
92.914074,71.97
92.964261,71.97
93.014417,71.605
93.064572,71.605
93.114747,71.542
93.164890,71.542
93.215020,71.641
93.265173,71.641
93.315323,71.578
93.365482,71.578
93.415631,71.78
93.465796,71.78
93.515954,71.838
93.566106,71.838
93.616266,72.793
93.666424,72.793
93.716734,72.766
93.766902,72.766
93.817086,72.757
93.867274,72.757
93.917478,72.685
93.967675,72.685
94.017860,72.694
94.068036,72.694
94.118261,72.681
94.168460,72.681
94.218605,71.924
94.268776,71.924
94.318939,71.771
94.369093,71.771
94.419252,71.906
94.469412,71.906
94.519573,71.618
94.569730,71.618
94.619906,71.597
94.670066,71.597
94.720259,71.394
94.770436,71.394
94.820624,71.376
94.870785,71.376
94.920939,71.559
94.971095,71.559
95.021251,71.556
95.071402,71.556
95.121565,71.712
95.171757,71.712
95.221906,71.667
95.272056,71.667
95.322217,72.793
95.372409,72.793
95.422599,72.761
95.472788,72.761
95.522954,72.689
95.573122,72.689
95.623289,72.658
95.673452,72.658
95.723622,72.311
95.773785,72.311
95.823957,72.347
95.874128,72.347
95.924294,71.175
95.974457,71.175
96.024628,71.094
96.074781,71.094
96.124935,71.067
96.175091,71.067
96.225253,70.937
96.275414,70.937
96.325570,71.04
96.375762,71.04
96.425970,70.702
96.476214,70.702
96.526461,70.72
96.576636,70.72
96.626792,70.873
96.676961,70.873
96.727146,70.859
96.777331,70.859
96.827505,71.381
96.877655,71.381
96.927805,71.363
96.977973,71.363
97.028157,72.999
97.078343,72.999
97.128561,73.004
97.178739,73.004
97.228898,73.129
97.279057,73.129
97.329471,73.052
97.379635,73.052
97.429814,72.557
97.479982,72.557
97.530140,72.581
97.580319,72.581
97.630506,71.324
97.680677,71.324
97.730841,71.216
97.781008,71.216
97.831171,71.167
97.881341,71.167
97.931519,70.987
97.981672,70.987
98.031838,71.059
98.082010,71.059
98.132180,70.664
98.182400,70.664
98.232559,70.61
98.282729,70.61
98.332897,70.744
98.383061,70.744
98.433257,70.768
98.483393,70.768
98.533565,71.393
98.583753,71.393
98.633922,71.393
98.684091,71.393
98.734259,72.884
98.784439,72.884
98.834600,72.884
98.884759,73.217
98.934924,73.217
98.985094,73.213
99.035338,73.213
99.085532,72.55
99.135698,72.55
99.185868,72.568
99.236045,72.568
99.286181,72.542
99.336349,72.542
99.386524,72.362
99.436678,72.362
99.486818,72.366
99.536990,72.366
99.587161,72.235
99.637329,72.235
99.687522,72.244
99.737689,72.244
99.787836,72.181
99.837955,72.181
99.888063,72.172
99.938209,72.172
99.988375,72.05
100.038489,72.05
100.088606,71.978
100.138748,71.978
100.188890,73.059
100.239012,73.059
100.289132,73.041
100.339271,73.041
100.389415,73.104
100.439533,73.104
100.489647,73.122
100.539808,73.122
100.589987,72.468
100.640184,72.468
100.690372,72.459
100.740481,72.459
100.790629,72.08
100.840770,72.08
100.890885,71.851
100.940999,71.851
100.991148,71.838
101.041297,71.838
101.091421,71.82
101.141534,71.82
101.191681,71.847
101.241821,71.847
101.291944,71.479
101.342060,71.479
101.392348,71.375
101.442565,71.375
101.492714,71.514
101.542837,71.514
101.592955,71.487
101.643078,71.487
101.693251,72.478
101.743368,72.478
101.793479,72.451
101.843624,72.451
101.893770,72.87
101.943890,72.87
101.994003,72.901
102.044144,72.901
102.094308,72.329
102.144514,72.329
102.194680,72.208
102.244986,72.208
102.295131,71.763
102.345285,71.763
102.395461,71.712
102.445629,71.712
102.495763,71.793
102.545903,71.793
102.596009,71.654
102.646117,71.654
102.696247,71.712
102.746370,71.712
102.796480,71.461
102.846582,71.461
102.896741,71.371
102.946876,71.371
102.997022,71.542
103.047139,71.542
103.097253,71.52
103.147371,71.52
103.197509,72.289
103.247622,72.289
103.297741,72.343
103.347865,72.343
103.398014,72.892
103.448124,72.892
103.498262,72.82
103.548413,72.82
103.598547,72.298
103.648673,72.298
103.698780,72.32
103.748938,72.32
103.799117,71.244
103.849264,71.244
103.899381,71.185
103.949501,71.185
103.999649,71.212
104.049794,71.212
104.099912,70.956
104.150036,70.956
104.200191,70.938
104.250376,70.938
104.300527,70.852
104.350689,70.852
104.400866,70.78
104.451002,70.78
104.501167,70.929
104.551325,70.929
104.602422,70.952
104.652631,70.952
104.702823,71.83
104.752987,71.83
104.803131,71.794
104.853297,71.794
104.903451,72.933
104.953585,72.933
105.003700,72.861
105.053878,72.861
105.104083,72.744
105.154284,72.744
105.204475,72.694
105.254629,72.694
105.304776,71.517
105.354922,71.517
105.405064,71.45
105.455261,71.45
105.505698,71.454
105.555848,71.454
105.606009,71.296
105.656163,71.296
105.706384,71.251
105.756525,71.251
105.806706,70.954
105.856857,70.954
105.907025,70.9
105.957158,70.9
106.007318,71.04
106.057473,71.04
106.107660,71.063
106.157822,71.063
106.207985,71.419
106.258138,71.419
106.308283,71.509
106.358425,71.509
106.408601,72.852
106.458798,72.852
106.508968,72.771
106.559125,72.771
106.609263,72.217
106.659412,72.217
106.709559,72.177
106.759731,72.177
106.809872,72.24
106.860012,72.24
106.910150,72.136
106.960383,72.136
107.010520,72.186
107.060667,72.186
107.110795,71.97
107.160954,71.97
107.211115,71.979
107.261280,71.979
107.311423,71.848
107.361574,71.848
107.411712,71.791
107.461854,71.791
107.512004,71.823
107.562163,71.823
107.612347,71.782
107.662519,71.782
107.712661,72.745
107.762772,72.745
107.812886,72.817
107.863023,72.817
107.913174,72.925
107.963292,72.925
108.013403,72.988
108.063548,72.988
108.113701,72.251
108.163812,72.251
108.213930,72.246
108.264075,72.246
108.314214,72.232
108.364382,72.232
108.414497,72.237
108.464640,72.237
108.514815,72.268
108.564963,72.268
108.615078,72.151
108.665185,72.151
108.715329,72.277
108.765478,72.277
108.815597,72.038
108.865707,72.038
108.915848,71.957
108.965993,71.957
109.016107,72.137
109.066219,72.137
109.116386,72.106
109.166574,72.106
109.216713,72.973
109.266852,72.973
109.316966,72.915
109.367116,72.915
109.417307,72.983
109.467464,72.983
109.517608,72.933
109.567739,72.933
109.617892,72.055
109.668081,72.055
109.718300,72.064
109.768446,72.064
109.818578,71.997
109.868696,71.997
109.918815,71.93
109.968970,71.93
110.019142,71.93
110.069291,71.93
110.119418,71.781
110.169532,71.781
110.219647,71.799
110.269780,71.799
110.319912,71.84
110.370022,71.84
110.420142,71.894
110.470273,71.894
110.520396,72.11
110.570531,72.11
110.620779,72.142
110.670914,72.142
110.721058,73.119
110.771179,73.119
110.821314,73.047
110.871461,73.047
110.921617,72.479
110.971745,72.479
111.021915,72.438
111.072078,72.438
111.122248,71.968
111.172395,71.968
111.222525,71.779
111.272680,71.779
111.322820,71.779
111.372936,71.779
111.423056,71.667
111.473809,71.667
111.523954,71.679
111.574104,71.679
111.624267,71.581
111.674402,71.581
111.724560,71.495
111.774700,71.495
111.824823,71.491
111.874940,71.491
111.925120,71.468
111.975256,71.468
112.025383,72.233
112.075499,72.233
112.125697,72.198
112.175839,72.198
112.225989,72.784
112.276133,72.784
112.326338,72.852
112.376522,72.852
112.426697,71.833
112.476842,71.833
112.527007,71.802
112.577156,71.802
112.627322,71.731
112.677463,71.731
112.727648,71.605
112.777790,71.605
112.828008,71.551
112.878150,71.551
112.928295,71.528
112.978446,71.528
113.028617,71.474
113.078761,71.474
113.128941,71.434
113.179086,71.434
113.229274,71.475
113.279429,71.475
113.329576,71.394
113.379728,71.394
113.429862,71.398
113.480015,71.398
113.530171,72.461
113.580303,72.461
113.630442,72.483
113.680578,72.483
113.730735,71.443
113.780896,71.443
113.831054,71.411
113.881259,71.411
113.931427,71.492
113.981627,71.492
114.031851,71.425
114.081992,71.425
114.132181,71.448
114.182377,71.448
114.232537,71.497
114.282701,71.497
114.332859,71.488
114.383026,71.488
114.433185,71.632
114.483401,71.632
114.533556,71.619
114.583708,71.619
114.633870,71.894
114.684037,71.894
114.734188,71.786
114.784371,71.786
114.834519,73.097
114.884685,73.097
114.934857,73.102
114.985015,73.102
115.035161,71.89
115.085328,71.89
115.135481,71.948
115.185655,71.948
115.235789,71.952
115.285961,71.952
115.336136,71.826
115.386324,71.826
115.436488,71.853
115.486660,71.853
115.536827,71.871
115.586970,71.871
115.637133,71.875
115.687286,71.875
115.737423,71.712
115.787577,71.712
115.837726,71.699
115.887881,71.699
115.938043,71.397
115.988208,71.397
116.038407,71.419
116.088553,71.419
116.138712,72.086
116.188875,72.086
116.239042,72.046
116.289268,72.046
116.339448,72.082
116.389631,72.082
116.439791,72.1
116.489946,72.1
116.540104,72.01
116.590271,72.01
116.640444,71.87
116.690668,71.87
116.740835,71.834
116.790992,71.834
116.841158,71.911
116.891327,71.911
116.941494,71.996
116.991678,71.996
117.041843,72.455
117.092029,72.455
117.142222,72.446
117.192461,72.446
117.242604,73.158
117.292776,73.158
117.342966,73.158
117.393129,73.158
117.443316,72.366
117.493487,72.366
117.543635,72.361
117.593799,72.361
117.643938,72.361
117.694103,72.361
117.744261,72.366
117.794415,72.366
117.844581,72.348
117.894757,72.348
117.944914,72.271
117.995067,72.271
118.045280,72.181
118.095444,72.181
118.145587,71.929
118.195765,71.929
118.245906,71.812
118.296073,71.812
118.346215,71.579
118.396406,71.579
118.446539,71.588
118.496702,71.588
118.546848,71.762
118.597019,71.762
118.647208,71.686
118.697473,71.686
118.747628,71.727
118.797799,71.727
118.847940,71.758
118.898080,71.758
118.948220,71.74
118.998404,71.74
119.048540,71.638
119.098690,71.638
119.148828,71.593
119.198996,71.593
119.249143,71.611
119.299319,71.611
119.349477,71.611
119.399676,71.611
119.449833,71.611
119.499990,71.611
119.550127,71.615
119.600305,71.615
119.650459,71.785
119.700634,71.785
119.750794,71.83
119.800980,71.83
119.851117,71.856
119.901285,71.856
119.951437,71.874
120.001577,71.874
120.051718,71.915
120.101865,71.915
120.152012,71.951
120.202184,71.951
120.252366,72.055
120.302517,72.055
120.352696,72.037
120.402858,72.037
120.453016,72.064
120.503162,72.064
120.553355,72.14
120.603545,72.14
120.653711,72.136
120.703875,72.136
120.754108,71.988
120.804291,71.988
120.854452,72.037
120.904675,72.037
120.954841,72.015
121.005014,72.015
121.055160,72.015
121.105317,72.015
121.155473,71.983
121.205631,71.983
121.255778,72.014
121.305933,72.014
121.356102,72.045
121.406291,72.045
121.456471,72.0
121.506648,72.0
121.556833,72.027
121.606997,72.027
121.657158,72.063
121.707321,72.063
121.757508,72.112
121.807678,72.112
121.857855,72.19
121.908028,72.19
121.958186,72.186
122.008382,72.186
122.058533,72.118
122.108705,72.118
122.158883,72.06
122.209039,72.06
122.259218,72.146
122.309430,72.146
122.359582,72.128
122.409756,72.128
122.459940,72.029
122.510142,72.029
122.560301,72.277
122.610477,72.277
122.660655,72.282
122.710824,72.282
122.760975,72.336
122.811150,72.336
122.861324,72.206
122.911511,72.206
122.961673,72.132
123.011829,72.132
123.061976,72.091
123.112150,72.091
123.162351,72.163
123.212503,72.163
123.262662,72.158
123.312807,72.158
123.362962,72.072
123.413123,72.072
123.463289,72.194
123.513444,72.194
123.563594,72.239
123.613770,72.239
123.663918,72.121
123.714072,72.107
123.764251,72.107
123.814409,72.121
123.864576,72.121
123.914741,72.112
123.964863,72.112
124.015017,71.986
124.065176,71.986
124.115387,71.937
124.165555,71.937
124.215711,71.874
124.265870,71.874
124.316037,71.973
124.366220,71.973
124.416423,71.973
124.466596,71.973
124.516801,71.824
124.566994,71.824
124.617184,71.797
124.667385,71.797
124.717566,71.802
124.767732,71.802
124.817902,71.802
124.868075,71.802
124.918215,71.77
124.968413,71.77
125.018580,71.914
125.068772,71.914
125.118924,71.851
125.169072,71.851
125.219213,71.905
125.269399,71.905
125.319533,71.923
125.369694,71.923
125.419842,71.883
125.470011,71.883
125.520149,71.906
125.570317,71.906
125.620475,71.92
125.670629,71.92
125.720772,71.947
125.770927,71.947
125.821098,71.924
125.871259,71.924
125.921398,72.042
125.971546,72.042
126.021684,72.038
126.071837,72.038
126.121986,71.88
126.172156,71.88
126.222309,71.867
126.272461,71.867
126.322621,71.907
126.372762,71.907
126.422931,71.921
126.473100,71.921
126.523250,71.898
126.573459,71.898
126.623598,71.907
126.673756,71.907
126.723903,71.925
126.774055,71.925
126.824196,71.93
126.874415,71.93
126.924561,71.989
126.974727,71.989
127.024862,71.907
127.075018,71.907
127.125213,71.808
127.175448,71.808
127.225598,71.984
127.275776,71.984
127.325931,71.626
127.376121,71.626
127.426285,71.617
127.476453,71.617
127.526599,71.662
127.576778,71.662
127.626931,71.595
127.677084,71.595
127.727318,71.721
127.777475,71.721
127.827663,71.694
127.877817,71.694
127.928013,71.698
127.978219,71.698
128.028447,71.752
128.078623,71.752
128.128798,71.685
128.178965,71.685
128.229117,71.779
128.279274,71.779
128.329421,71.765
128.379583,71.765
128.429748,71.793
128.479930,71.793
128.530125,71.83
128.580294,71.83
128.630444,71.803
128.680616,71.803
128.730767,71.857
128.780926,71.857
128.831141,71.83
128.881310,71.83
128.931489,71.888
128.981649,71.888
129.031850,71.87
129.082015,71.87
129.132202,71.861
129.182402,71.861
129.232546,72.014
129.282726,72.014
129.332892,71.987
129.383086,71.987
129.433329,71.906
129.483534,71.906
129.533678,71.942
