timestamp_s,power_w
77.843742,71.766
77.893851,71.784
77.943960,71.784
77.994061,72.054
78.044170,72.054
78.094303,72.135
78.144455,72.135
78.194590,72.77
78.244703,72.77
78.294813,72.765
78.344931,72.765
78.395056,71.959
78.445183,71.959
78.495319,71.968
78.545454,71.968
78.595602,71.932
78.645729,71.932
78.695871,72.022
78.746370,72.022
78.796490,71.909
78.846621,71.909
78.896773,71.886
78.946907,71.886
78.997042,71.877
79.047160,71.877
79.097282,71.814
79.147401,71.814
79.197522,71.715
79.247639,71.715
79.297750,71.994
79.347860,71.994
79.397997,71.9
79.448109,71.9
79.498230,72.922
79.548338,72.922
79.598453,72.949
79.648583,72.949
79.698685,71.975
79.748790,71.975
79.798895,72.006
79.849001,72.006
79.899112,71.988
79.949219,71.988
79.999325,72.024
80.049562,72.024
80.099669,72.132
80.149781,72.132
80.199889,72.132
80.249997,72.132
80.300114,72.177
80.350231,72.177
80.400341,72.002
80.450451,72.002
80.500583,72.114
80.550691,72.114
80.600799,71.961
80.650904,71.961
80.701115,71.898
80.751216,71.898
80.801320,72.557
80.851424,72.557
80.901540,72.458
80.951646,72.458
81.001755,71.7
81.051870,71.7
81.101981,71.588
81.152102,71.588
81.202218,71.534
81.252318,71.534
81.302480,71.372
81.352615,71.372
81.402784,71.417
81.452903,71.417
81.503021,71.385
81.553150,71.385
81.603269,71.363
81.653384,71.363
81.703498,71.498
81.753609,71.498
81.803722,71.471
81.853825,71.471
81.903937,71.804
81.954056,71.804
82.004176,71.867
82.054313,71.867
82.104431,72.08
82.154573,72.08
82.204689,72.066
82.254804,72.066
82.304920,72.129
82.355032,72.129
82.405143,72.183
82.455250,72.183
82.505355,72.183
82.555451,72.183
82.605601,72.048
82.656065,72.048
82.706184,72.01
82.756284,72.01
82.806386,71.947
82.856506,71.947
82.906617,72.024
82.956729,72.024
83.006826,72.222
83.056931,72.222
83.107031,72.213
83.157165,72.213
83.207305,72.938
83.257435,72.938
83.307801,72.974
83.357921,72.974
83.408052,72.249
83.458184,72.249
83.508314,72.24
83.558441,72.24
83.608578,72.177
83.658691,72.177
83.708809,72.231
83.758918,72.231
83.809039,72.2
83.859177,72.2
83.909332,72.214
83.959782,72.214
84.009921,72.137
84.060051,72.137
84.110181,72.119
84.160303,72.119
84.210433,72.115
84.260569,72.115
84.310670,72.34
84.360771,72.34
84.410888,72.376
84.460995,72.376
84.511088,73.125
84.561188,73.125
84.611543,73.08
84.661640,73.08
84.711744,72.222
84.761853,72.222
84.811958,72.141
84.862055,72.141
84.912156,72.195
84.962255,72.195
85.012357,72.136
85.062471,72.136
85.112575,72.19
85.162675,72.19
85.212775,72.145
85.262976,72.145
85.313079,72.149
85.363174,72.149
85.413275,71.969
85.463383,71.969
85.513489,71.889
85.563590,71.889
85.613692,71.803
85.663796,71.803
85.713896,71.776
85.764000,71.776
85.814104,72.313
85.864208,72.313
85.914314,72.309
85.964416,72.309
86.014528,71.434
86.064643,71.434
86.114753,71.362
86.164857,71.362
86.214969,71.362
86.265074,71.362
86.315179,71.209
86.365291,71.209
86.415389,71.164
86.465500,71.164
86.515603,71.07
86.565710,71.07
86.615810,71.079
86.665919,71.079
86.716019,71.327
86.766119,71.327
86.816230,71.309
86.866343,71.309
86.916448,71.535
86.966583,71.535
87.016688,71.521
87.066804,71.521
87.116912,71.833
87.167024,71.833
87.217129,71.874
87.267235,71.874
87.317338,71.91
87.367449,71.91
87.417579,71.919
87.467691,71.919
87.517804,71.973
87.567911,71.973
87.618020,71.986
87.668123,71.986
87.718238,72.045
87.768374,72.045
87.818515,71.986
87.868679,71.986
87.918820,71.995
87.968954,71.995
88.019077,72.364
88.069212,72.364
88.119327,72.381
88.169442,72.381
88.219570,73.061
88.269674,73.061
88.319785,72.948
88.369927,72.948
88.420066,72.349
88.470213,72.349
88.520698,72.403
88.570804,72.403
88.620909,72.358
88.671006,72.358
88.721104,72.403
88.771208,72.403
88.821318,72.425
88.871432,72.425
88.921580,72.326
88.971695,72.326
89.021813,72.38
89.071927,72.38
89.122042,72.339
89.172742,72.339
89.222850,72.339
89.272947,72.339
89.323057,72.452
89.373158,72.452
89.423247,72.56
89.473362,72.56
89.523471,73.191
89.573585,73.191
89.623691,73.125
89.673798,73.125
89.723908,72.346
89.774032,72.346
89.824297,72.284
89.874412,72.284
89.924532,72.176
89.974659,72.176
90.024783,72.176
90.074912,72.176
90.125037,72.135
90.175168,72.135
90.225306,71.973
90.275442,71.973
90.325592,71.906
90.375720,71.906
90.425832,71.847
90.475950,71.847
90.526066,71.797
90.576193,71.797
90.626313,72.089
90.676435,72.089
90.726578,72.026
90.776691,72.026
90.826798,72.976
90.876913,72.976
90.927028,72.948
90.977145,72.948
91.027260,71.947
91.077377,71.947
91.127506,71.92
91.177630,71.92
91.227753,71.826
91.277873,71.826
91.327999,71.817
91.378130,71.817
91.428243,71.785
91.478369,71.785
91.528491,71.767
91.578612,71.767
91.628739,71.692
91.678856,71.692
91.728972,71.561
91.779094,71.561
91.829219,71.664
91.879363,71.664
91.929492,71.493
91.979613,71.493
92.029736,71.493
92.079860,71.493
92.129987,72.219
92.180105,72.219
92.230223,72.188
92.280341,72.188
92.330476,71.394
92.380593,71.394
92.430702,71.34
92.480826,71.34
92.530927,71.34
92.581048,71.34
92.631168,71.232
92.681286,71.232
92.731408,71.322
92.781527,71.322
92.831657,71.245
92.881774,71.245
92.931884,71.286
92.981994,71.286
93.032105,71.525
93.082273,71.525
93.132384,71.458
93.182501,71.458
93.232614,71.733
93.282732,71.733
93.332845,71.719
93.382954,71.719
93.433060,71.968
93.483168,71.968
93.533273,71.959
93.583372,71.959
93.633475,72.058
93.683567,72.058
93.733672,72.04
93.783765,72.04
93.833881,71.995
93.883992,71.995
93.934106,71.959
93.984208,71.959
94.034294,71.927
94.084387,71.927
94.134486,71.886
94.184580,71.886
94.234676,71.961
94.284768,71.961
94.334863,72.321
94.384956,72.321
94.435054,72.348
94.485149,72.348
94.535247,73.046
94.585349,73.046
94.635452,73.019
94.685612,73.019
94.735722,72.169
94.785833,72.169
94.835951,72.133
94.886057,72.133
94.936171,72.16
94.986270,72.16
95.036374,72.124
95.086477,72.124
95.136594,72.057
95.186691,72.057
95.236791,71.94
95.286885,71.94
95.336980,71.886
95.387069,71.886
95.437163,71.665
95.487256,71.665
95.537351,71.62
95.587443,71.62
95.637555,71.791
95.687661,71.791
95.737760,71.804
95.787858,71.804
95.837956,72.777
95.888054,72.777
95.938171,72.813
95.988275,72.813
96.038392,71.812
96.088495,71.812
96.138622,71.794
96.188733,71.794
96.238851,71.852
96.288957,71.852
96.339080,71.843
96.389184,71.843
96.439288,71.879
96.489381,71.879
96.539495,71.973
96.589599,71.973
96.639700,72.027
96.689800,72.027
96.739908,71.946
96.790015,71.946
96.840113,71.907
96.890207,71.907
96.940301,71.713
96.990392,71.713
97.040490,71.704
97.090593,71.704
97.140704,72.133
97.190803,72.133
97.240915,72.061
97.291008,72.061
97.341108,72.02
97.391205,72.02
97.441331,71.966
97.491431,71.966
97.541555,72.001
97.591660,72.001
97.641778,71.831
97.691891,71.831
97.742019,71.768
97.792128,71.768
97.842224,71.75
97.892322,71.75
97.942430,71.849
97.992528,71.849
98.042648,72.074
98.092750,72.074
98.142899,72.092
98.193005,72.092
98.243124,72.646
98.293227,72.646
98.343344,72.565
98.393479,72.565
98.443590,71.971
98.493694,71.971
98.543799,71.967
98.593896,71.967
98.643998,71.922
98.694099,71.922
98.744237,71.967
98.794355,71.967
98.844482,71.931
98.894602,71.931
98.944713,71.814
98.994821,71.814
99.044935,71.769
99.095035,71.769
99.145144,71.778
99.195244,71.778
99.245350,71.724
99.295449,71.724
99.345565,72.151
99.395659,72.151
99.445757,72.232
99.495850,72.232
99.545958,72.966
99.596056,72.966
99.646155,72.952
99.696255,72.952
99.746366,72.182
99.796467,72.182
99.846566,72.079
99.896656,72.079
99.946761,72.079
99.996852,72.079
100.046966,72.165
100.097074,72.165
100.147186,72.162
100.197284,72.162
100.247402,72.144
100.297501,72.144
100.347616,72.171
100.397717,72.171
100.447815,71.991
100.497908,71.991
100.548012,71.91
100.598107,71.91
100.648210,71.712
100.698475,71.712
100.748576,71.757
100.798675,71.757
100.848771,71.937
100.898867,71.937
100.948966,71.918
100.999060,71.918
101.049175,71.918
101.099281,71.918
101.149397,71.859
101.199500,71.859
101.249614,71.742
101.299722,71.742
101.349838,71.742
101.399933,71.742
101.450039,71.67
101.500131,71.67
101.550243,71.729
101.600342,71.729
101.650452,71.909
101.700565,71.909
101.750671,71.792
101.800764,71.792
101.850871,72.445
101.900966,72.445
101.951070,72.517
102.001773,72.517
102.051887,71.941
102.101986,71.941
102.152095,71.932
102.202192,71.932
102.252306,71.963
102.302402,71.963
102.352508,72.031
102.402600,72.031
102.452706,72.067
102.502803,72.067
102.552905,71.923
102.603006,71.923
102.653274,71.936
102.703374,71.936
102.753481,72.013
102.803579,72.013
102.853677,72.103
102.903768,72.103
102.953883,72.381
103.003975,72.381
103.054081,72.363
103.104200,72.363
103.154313,73.088
103.204423,73.088
103.254537,73.106
103.304833,73.106
103.354941,72.279
103.405038,72.279
103.455157,72.234
103.505264,72.234
103.555376,72.18
103.605481,72.18
103.655595,72.229
103.705701,72.229
103.755817,72.238
103.805922,72.238
103.856030,72.17
103.906140,72.17
103.956264,72.071
104.006375,72.071
104.056495,71.918
104.106598,71.918
104.156713,71.909
104.206819,71.909
104.256936,71.882
104.307038,71.882
104.357147,71.819
104.407247,71.819
104.457359,72.711
104.507481,72.711
104.557597,72.603
104.607704,72.603
104.657812,71.377
104.707910,71.377
104.758010,71.341
104.808104,71.341
104.858201,71.278
104.908301,71.278
104.958410,71.242
105.008517,71.242
105.058622,71.332
105.108731,71.332
105.158840,71.323
105.208940,71.323
105.259168,71.296
105.309276,71.296
105.359401,71.422
105.409527,71.422
105.459664,71.422
105.509776,71.422
105.559891,71.227
105.610002,71.227
105.660109,71.272
105.710211,71.272
105.760315,71.971
105.810421,71.971
105.860526,72.007
105.910629,72.007
105.960741,72.124
106.010843,72.124
106.060955,72.043
106.111063,72.043
106.161166,72.052
106.211274,72.052
106.261376,71.953
106.311469,71.953
106.361568,71.998
106.411666,71.998
106.461776,71.953
106.511894,71.953
106.562015,71.953
106.612128,71.953
106.662263,72.201
106.712392,72.201
106.762526,72.232
106.812655,72.232
106.862788,72.849
106.912910,72.849
106.963018,72.84
107.013122,72.84
107.063226,72.043
107.113338,72.043
107.163447,72.097
107.213570,72.097
107.263681,71.998
107.313786,71.998
107.363893,72.003
107.413998,72.003
107.464109,71.913
107.514214,71.913
107.564317,71.877
107.614423,71.877
107.664555,71.832
107.714665,71.832
107.764772,71.9
107.814876,71.9
107.864985,71.837
107.915097,71.837
107.965197,72.13
108.015304,72.13
108.065425,72.13
108.115540,72.13
108.165643,73.022
108.215751,73.022
108.265854,72.959
108.315963,72.959
108.366076,72.278
108.416192,72.278
108.466323,72.246
108.516440,72.246
108.566572,72.237
108.616685,72.237
108.666798,72.233
108.716913,72.233
108.767017,72.278
108.817125,72.278
108.867233,72.201
108.917357,72.201
108.967476,72.246
109.017593,72.246
109.067724,72.052
109.117842,72.052
109.167960,72.025
109.218059,72.025
109.268161,71.877
109.318271,71.877
109.368378,71.912
109.418490,71.912
109.468599,72.638
109.518718,72.638
109.568827,72.521
109.618942,72.521
109.669053,71.349
109.719163,71.349
109.769279,71.362
109.819387,71.362
109.869490,71.429
109.919592,71.429
109.969689,71.348
110.019792,71.348
110.069897,71.258
110.120012,71.258
110.170132,71.258
110.220247,71.258
110.270357,71.195
110.320470,71.195
110.370570,71.393
110.420668,71.393
110.470780,71.339
110.520896,71.339
110.570999,71.244
110.621109,71.244
110.671215,71.37
110.721327,71.37
110.771446,72.033
110.821583,72.033
110.871683,71.988
110.921819,71.988
110.971924,71.921
111.022032,71.921
111.072144,71.903
111.122259,71.903
111.172365,72.038
111.222475,72.038
111.272579,71.993
111.322684,71.993
111.372785,72.029
111.422879,72.029
111.472996,71.993
111.523109,71.993
111.573217,72.07
111.623328,72.07
111.673433,72.485
111.723545,72.485
111.773672,72.44
111.823774,72.44
111.873880,73.039
111.923988,73.039
111.974084,73.039
112.024182,73.039
112.074304,72.385
112.124411,72.385
112.174506,72.403
112.224609,72.403
112.274715,72.412
112.324821,72.412
112.374933,72.331
112.425028,72.331
112.475133,72.242
112.525236,72.242
112.575338,72.223
112.625497,72.223
112.675616,72.164
112.725741,72.164
112.775858,72.016
112.826000,72.016
112.876223,71.989
112.926341,71.989
112.976475,72.106
113.026601,72.106
113.076728,72.066
113.126847,72.066
113.176951,72.872
113.227068,72.872
113.277173,72.818
113.327284,72.818
113.377392,71.547
113.427497,71.547
113.477611,71.547
113.527725,71.547
113.577830,71.637
113.627938,71.637
113.678041,71.538
113.728154,71.538
113.778264,71.448
113.828381,71.412
113.878508,71.412
113.928636,71.412
113.978760,71.385
114.028875,71.385
114.079006,71.372
114.129130,71.372
114.179251,71.426
114.229363,71.21
114.279481,71.21
114.329596,71.237
114.379704,71.237
114.429816,71.837
114.479927,71.837
114.530039,71.882
114.580150,71.882
114.630252,71.625
114.680363,71.625
114.730472,71.58
114.780590,71.58
114.830697,71.661
114.880805,71.661
114.930915,71.566
114.981019,71.566
115.031122,71.629
115.081229,71.629
115.131336,71.642
115.181450,71.642
115.231572,71.529
115.281682,71.529
115.331785,71.861
115.381900,71.861
115.432002,71.897
115.482135,71.897
115.532242,72.506
115.582345,72.506
115.632451,72.398
115.682582,72.398
115.732703,71.993
115.782810,71.993
115.832917,72.055
115.883023,72.055
115.933122,72.019
115.983227,72.019
116.033331,72.111
116.083443,72.111
116.133571,72.138
116.183672,72.138
116.233778,72.053
116.283894,72.053
116.334011,72.142
116.384119,72.142
116.434225,71.99
116.484327,71.99
116.534433,71.99
116.584536,71.99
116.634644,72.214
116.684746,72.214
116.734849,72.259
116.784963,72.259
116.835109,72.949
116.885215,72.949
116.935313,72.936
116.985420,72.936
117.035520,72.391
117.085625,72.391
117.135733,72.359
117.185839,72.359
117.235940,72.206
117.286041,72.206
117.336142,72.201
117.386238,72.201
117.436477,72.12
117.486609,72.12
117.536739,72.093
117.586852,72.093
117.636962,71.994
117.687074,71.994
117.737187,71.931
117.787319,71.931
117.837433,71.877
117.887578,71.877
117.937685,72.183
117.987806,72.183
118.037919,72.151
118.088028,72.151
118.138136,72.993
118.188236,72.993
118.238336,72.939
118.288435,72.939
118.338530,71.983
118.388650,71.983
118.438757,71.956
118.488875,71.956
118.538987,71.969
118.589095,71.969
118.639202,71.987
118.689307,71.987
118.739414,72.035
118.789522,72.035
118.839631,72.04
118.889761,72.04
118.939932,71.986
118.990137,71.986
119.040281,72.009
119.090383,72.009
119.140494,71.965
119.190602,71.965
119.240712,71.556
119.290811,71.556
119.340919,71.588
119.391064,71.588
119.441175,72.247
119.491294,72.247
119.541417,72.189
119.591546,72.189
119.641659,71.748
119.691767,71.748
119.741876,71.672
119.791988,71.672
119.842085,71.579
119.892198,71.579
119.942301,71.394
119.992410,71.394
120.042521,71.516
120.092630,71.516
120.142745,71.255
120.192858,71.255
120.242959,71.336
120.293070,71.336
120.343188,71.735
120.393310,71.735
120.443426,71.703
120.493565,71.703
120.543674,72.153
120.593791,72.153
120.643899,72.207
120.694009,72.207
120.744131,72.018
120.794247,72.018
120.844342,72.0
120.894476,72.0
120.944572,72.072
120.994689,72.072
121.044820,72.113
121.094948,72.113
121.145076,72.116
121.195193,72.116
121.245310,72.111
121.295424,72.111
121.345632,72.12
121.395756,72.12
121.445860,71.994
121.495975,71.994
121.546085,72.048
121.596193,72.048
121.646303,72.264
121.696417,72.264
121.746538,72.286
121.796668,72.286
121.846766,73.075
121.896880,73.075
121.946991,73.115
121.997126,73.115
122.047237,72.318
122.097345,72.318
122.147453,72.295
122.197580,72.295
122.247679,72.178
122.297787,72.178
122.347885,72.16
122.397990,72.16
122.448104,72.079
122.498236,72.079
122.548348,72.178
122.598472,72.178
122.648755,72.074
122.698853,72.074
122.748954,72.02
122.799053,72.02
122.849152,71.957
122.899255,71.957
122.949353,72.141
122.999477,72.141
123.049584,72.042
123.099695,72.042
123.149804,73.1
123.199907,73.1
123.250011,73.127
123.300211,73.127
123.350324,72.081
123.400442,72.081
123.450592,72.063
123.500697,72.063
123.550804,72.117
123.600907,72.117
123.651017,71.955
123.701115,71.955
123.751212,71.996
123.801304,71.996
123.851402,71.952
123.901515,71.952
123.951625,71.979
124.001737,71.979
124.051844,71.821
124.101945,71.821
124.152065,71.866
124.202170,71.866
124.252265,71.65
124.302366,71.65
124.352474,71.668
124.402587,71.668
124.452720,72.25
124.502837,72.25
124.552950,72.205
124.603067,72.205
124.653178,71.669
124.703288,71.669
124.753408,71.561
124.803539,71.561
124.853656,71.615
124.903777,71.615
124.954174,71.507
125.004495,71.507
125.054683,71.534
125.105494,71.534
125.155625,71.665
125.205768,71.665
125.255922,71.682
125.306077,71.682
125.356233,71.826
125.406371,71.826
125.456528,71.79
125.506677,71.79
125.556821,72.308
125.606947,72.308
125.657063,72.254
125.707207,72.254
125.757339,71.97
125.807495,71.97
125.857626,72.086
125.907961,72.086
125.958097,72.059
126.008246,72.059
126.058402,72.114
126.108551,72.114
126.158701,72.06
126.208833,72.06
126.258969,71.884
126.309119,71.884
126.359277,71.884
126.409435,71.884
126.459601,71.902
126.509747,71.902
126.559901,71.929
126.610051,71.929
126.660184,72.284
126.710310,72.284
126.760409,72.388
126.810514,72.388
126.860632,73.227
126.910743,73.227
126.960851,73.191
127.011000,73.191
127.061125,72.259
127.111252,72.259
127.161375,72.178
127.211530,72.178
127.261656,72.124
127.311773,72.124
127.361873,72.115
127.411970,72.115
127.462069,72.034
127.512187,72.034
127.562292,71.881
127.612392,71.881
127.662513,71.837
127.712625,71.837
127.762729,71.706
127.812831,71.706
127.862920,71.647
127.913020,71.647
127.963125,71.782
128.013223,71.782
128.063321,71.728
128.113436,71.728
128.163567,72.804
128.213667,72.804
128.263769,72.84
128.313880,72.84
128.363987,71.928
128.414083,71.928
128.464181,71.793
128.514277,71.793
128.564436,71.865
128.614556,71.865
128.664647,71.879
128.714740,71.879
128.764840,71.789
128.814942,71.789
128.865040,71.771
128.915139,71.771
128.965259,71.807
129.015359,71.807
129.065478,71.753
129.115584,71.753
129.165678,71.807
129.215781,71.807
129.265891,71.592
129.316003,71.592
129.366106,71.601
129.416206,71.601
129.466312,72.192
129.516407,72.192
129.566501,72.268
129.616626,72.268
129.666782,72.164
129.716884,72.164
129.766976,72.123
129.817070,72.123
129.867172,72.258
129.917283,72.258
129.967382,72.069
130.017485,72.069
130.067592,72.051
130.117704,72.051
130.167800,72.069
130.217896,72.069
130.268019,72.06
130.318162,72.06
130.368271,72.335
130.418370,72.335
130.468466,72.317
130.518592,72.317
130.568717,72.735
130.618823,72.735
130.668915,72.606
130.719015,72.606
130.769115,72.111
130.819213,72.111
130.869306,72.147
130.919439,72.147
130.969650,72.039
131.019763,72.039
131.069864,72.102
131.119985,72.102
131.170080,72.039
131.220194,72.039
131.270289,72.053
131.320391,72.053
131.370506,72.026
131.420625,72.026
131.470724,71.936
131.520832,71.936
131.570966,71.864
131.621148,71.864
131.671251,72.166
131.721353,72.166
131.771449,72.22
131.821603,72.22
131.871707,73.048
131.921803,73.048
131.971903,73.012
132.022027,73.012
132.072131,71.93
132.122236,71.93
132.172328,71.917
132.222516,71.917
132.272621,71.872
132.322723,71.872
132.372810,71.75
132.422916,71.75
132.473012,71.687
132.523121,71.687
132.573214,71.7
132.623322,71.7
132.673433,71.655
132.723536,71.655
132.773625,71.444
132.823729,71.444
132.873862,71.453
132.923973,71.453
132.974073,71.097
133.024174,71.097
133.074264,71.124
133.124376,71.124
133.174486,71.697
133.224592,71.697
133.274683,71.656
133.324803,71.656
133.374902,71.755
133.425001,71.755
133.475094,71.773
133.525266,71.773
133.575369,71.872
133.625476,71.872
133.675573,71.746
133.725672,71.746
133.775769,71.853
133.825881,71.853
133.875978,71.889
133.926078,71.889
133.976190,71.943
134.026295,71.943
134.076392,72.339
134.126492,72.339
134.176616,72.339
134.226727,72.339
134.276841,72.947
134.326960,72.947
134.377067,73.001
134.427195,73.001
134.477302,72.312
134.527401,72.312
134.577493,72.33
134.627615,72.33
134.677720,72.267
134.727827,72.267
134.777948,72.33
134.828330,72.33
134.878443,72.249
134.928605,72.249
134.978719,72.147
135.028830,72.147
135.078964,72.089
135.129112,72.089
135.179234,71.959
135.229368,71.959
135.279520,71.892
135.329658,71.892
135.379775,72.027
135.429891,72.027
135.480439,71.928
135.530586,71.928
135.580690,72.761
135.630791,72.761
135.680906,72.707
135.731020,72.707
135.781146,71.544
135.831269,71.544
135.881393,71.517
135.931508,71.517
135.981621,71.499
136.031765,71.499
136.081895,71.521
136.132037,71.521
136.182169,71.551
136.232289,71.551
136.282421,71.582
136.332558,71.582
136.382686,71.541
136.432801,71.541
136.482911,71.622
136.533025,71.622
136.583136,71.69
136.633248,71.69
136.683364,71.465
136.733490,71.465
136.783609,71.465
136.833727,71.465
136.883871,72.119
136.933993,72.119
136.984120,72.038
137.034241,72.038
137.084361,71.997
137.134487,71.997
137.184603,71.88
137.234735,71.88
137.284857,71.907
137.334985,71.907
