timestamp_s,power_w
77.938439,72.173
77.988603,72.751
78.038846,72.751
78.089013,72.837
78.139253,72.837
78.189460,72.269
78.239658,72.269
78.289841,71.852
78.340017,71.852
78.390192,71.125
78.440384,71.125
78.490554,70.999
78.540716,70.999
78.590876,71.692
78.641039,71.692
78.691197,72.246
78.741384,72.246
78.791592,72.561
78.841828,72.561
78.892019,72.363
78.942203,72.363
78.992397,71.665
79.042557,71.665
79.092728,71.205
79.142902,71.205
79.193082,71.191
79.243273,71.191
79.293456,71.652
79.343615,71.652
79.393786,72.195
79.443946,72.195
79.494111,72.854
79.544309,72.854
79.594475,72.872
79.644698,72.872
79.694872,72.206
79.745018,72.206
79.795195,71.706
79.845393,71.706
79.895570,71.332
79.945736,71.332
79.995903,71.404
80.046055,71.404
80.096242,72.12
80.146427,72.12
80.196609,72.638
80.246795,72.638
80.296977,72.634
80.347132,72.634
80.397533,72.237
80.447688,72.237
80.497885,71.773
80.548042,71.773
80.598214,71.045
80.648559,71.045
80.698724,70.968
80.748918,70.968
80.799091,71.629
80.849281,71.629
80.899476,72.09
80.949653,72.09
80.999826,72.294
81.050004,72.294
81.100192,72.43
81.150383,72.43
81.200560,71.93
81.250796,71.93
81.301031,71.333
81.351218,71.333
81.401405,71.022
81.451596,71.022
81.501790,71.363
81.551983,71.363
81.602171,72.084
81.652355,72.084
81.702591,72.647
81.752777,72.647
81.802964,72.553
81.853144,72.553
81.903330,72.296
81.953540,72.296
82.003804,72.048
82.054024,72.048
82.104218,71.718
82.154404,71.718
82.204594,71.42
82.254794,71.42
82.304989,71.753
82.355178,71.753
82.405386,72.697
82.455569,72.697
82.505749,72.873
82.555940,72.873
82.606132,72.778
82.656319,72.778
82.706523,72.599
82.756700,72.599
82.806902,72.261
82.857101,72.261
82.907300,71.838
82.957522,71.838
83.007715,71.847
83.057931,71.847
83.108124,72.32
83.158319,72.32
83.208524,72.91
83.258713,72.91
83.308908,73.113
83.359089,73.113
83.409269,73.167
83.459453,73.167
83.509627,72.505
83.559809,72.505
83.610021,72.059
83.660391,72.059
83.710567,71.442
83.760758,71.442
83.810950,71.344
83.861149,71.344
83.911333,72.014
83.961557,72.014
84.011750,72.53
84.061949,72.53
84.112137,72.504
84.162321,72.504
84.212543,72.396
84.262725,72.396
84.312914,71.802
84.363092,71.802
84.413311,71.234
84.463543,71.234
84.513834,71.036
84.564145,71.036
84.614305,71.36
84.664496,71.36
84.714688,72.12
84.764875,72.12
84.815054,72.71
84.865251,72.71
84.915437,72.642
84.965625,72.642
85.015822,72.44
85.066013,72.44
85.116194,72.139
85.166398,72.139
85.216578,71.495
85.266776,71.495
85.317074,71.472
85.367318,71.472
85.417527,71.971
85.467721,71.971
85.517916,72.683
85.568102,72.683
85.618280,72.908
85.668474,72.908
85.718661,73.007
85.768826,73.007
85.819017,72.705
85.869211,72.705
85.919402,72.232
85.969605,72.232
86.019787,71.365
86.069968,71.365
86.120153,71.293
86.170342,71.293
86.220540,71.878
86.270797,71.878
86.320979,72.504
86.371168,72.504
86.421355,72.477
86.471568,72.477
86.521753,72.612
86.571945,72.612
86.622135,72.103
86.672319,72.103
86.722530,71.537
86.772722,71.537
86.822901,71.162
86.873091,71.162
86.923271,71.216
86.973512,71.216
87.023747,72.031
87.073894,72.031
87.124055,72.903
87.174201,72.903
87.224386,73.002
87.274535,73.002
87.324692,72.799
87.374848,72.799
87.425007,72.431
87.475182,72.431
87.525327,71.841
87.575526,71.841
87.625668,71.111
87.675803,71.111
87.725967,71.524
87.776159,71.524
87.826339,72.276
87.876575,72.276
87.926742,72.56
87.976921,72.56
88.027079,72.511
88.077222,72.511
88.127382,72.408
88.177523,72.408
88.227675,72.029
88.277825,72.029
88.327976,71.543
88.378120,71.543
88.428272,70.818
88.478423,70.818
88.528589,71.142
88.578758,71.142
88.628941,72.06
88.679192,72.06
88.729593,72.488
88.779737,72.488
88.829901,72.443
88.880051,72.443
88.930217,72.336
88.980392,72.336
89.030547,71.871
89.080695,71.871
89.130868,71.309
89.181014,71.309
89.231174,70.669
89.281311,70.669
89.331508,71.088
89.381653,71.088
89.431834,71.812
89.482015,71.812
89.532195,72.403
89.582450,72.403
89.632601,72.498
89.682782,72.498
89.732960,72.323
89.783118,72.323
89.833281,72.107
89.883444,72.107
89.933628,71.612
89.983789,71.612
90.033973,71.027
90.084127,71.027
90.134306,71.464
90.184490,71.464
90.234660,72.355
90.284834,72.355
90.335023,72.765
90.385194,72.765
90.435438,72.77
90.485729,72.77
90.536001,72.626
90.586163,72.626
90.636332,72.288
90.686515,72.288
90.736673,71.792
90.786838,71.792
90.836995,70.999
90.887182,70.999
90.937338,71.278
90.987558,71.278
91.037711,72.052
91.087883,72.052
91.138050,72.404
91.188244,72.404
91.238410,72.35
91.288631,72.35
91.338904,72.304
91.389169,72.304
