timestamp_s,power_w
77.899310,73.346
77.949496,72.085
77.999674,72.085
78.049803,72.205
78.099961,72.205
78.150128,72.457
78.200288,72.457
78.250447,71.651
78.300599,71.651
78.350736,71.425
78.400885,71.425
78.451042,71.722
78.501197,71.722
78.551341,71.236
78.601555,71.236
78.651721,70.921
78.701889,70.921
78.752042,71.101
78.802203,71.101
78.852394,71.066
78.902565,71.066
78.952709,70.743
79.002882,70.743
79.053069,71.987
79.103236,71.987
79.153399,71.929
79.203582,71.929
79.253762,71.686
79.303950,71.686
79.354109,72.483
79.404314,72.483
79.454495,72.695
79.504656,72.695
79.554885,72.501
79.605175,72.501
79.655341,72.996
79.705528,72.996
79.755685,73.616
79.805844,73.616
79.855979,73.418
79.906143,73.418
79.956291,73.345
80.006441,73.345
80.056584,73.593
80.106736,73.593
80.156885,72.391
80.207036,72.391
80.257176,72.314
80.307320,72.314
80.357469,72.481
80.407601,72.481
80.457741,71.647
80.507888,71.647
80.558062,71.462
80.608215,71.462
80.658386,71.638
80.708542,71.638
80.758692,71.075
80.808838,71.075
80.858975,70.5
80.909121,70.5
80.959287,70.649
81.009446,70.649
81.059608,70.794
81.109752,70.794
81.159931,70.595
81.210083,70.595
81.260227,71.82
81.310387,71.82
81.360531,71.847
81.410663,71.847
81.460819,71.689
81.510962,71.689
81.561105,72.46
81.611285,72.46
81.661415,72.442
81.711610,72.442
81.761782,72.23
81.811971,72.23
81.862262,72.739
81.912434,72.739
81.962587,73.022
82.012729,73.022
82.062871,72.888
82.113024,72.888
82.163177,72.91
82.213333,72.91
82.263513,73.225
82.313656,73.225
82.363797,72.342
82.413946,72.342
82.464089,72.324
82.514243,72.324
82.564396,72.491
82.614554,72.491
82.664712,71.36
82.714874,71.36
82.765014,71.365
82.815181,71.365
82.865322,71.622
82.915495,71.622
82.965631,70.888
83.015799,70.888
83.065931,70.581
83.116072,70.581
83.166220,70.783
83.216390,70.783
83.266528,70.463
83.316661,70.463
83.366815,70.13
83.416947,70.13
83.467234,71.09
83.517401,71.09
83.567545,71.171
83.617682,71.171
83.667852,70.941
83.717995,70.941
83.768174,72.153
83.818329,72.153
83.868505,72.207
83.918643,72.207
83.968788,71.987
84.018940,71.987
84.069106,72.789
84.119273,72.789
84.169428,72.965
84.219573,72.965
84.269728,72.754
84.319890,72.754
84.370040,73.051
84.420184,73.051
84.470348,73.335
84.520523,73.335
84.570679,73.091
84.620834,73.091
84.670994,73.123
84.721148,73.123
84.771325,73.528
84.821503,73.528
84.871646,72.437
84.921819,72.437
84.971983,72.441
85.022137,72.441
85.072286,72.525
85.122450,72.525
85.172596,71.354
85.222743,71.354
85.272892,71.178
85.323030,71.178
85.373207,71.425
85.423338,71.425
85.473498,70.808
85.523640,70.808
85.573789,70.542
85.623941,70.542
85.674119,70.844
85.724301,70.844
85.774443,70.691
85.824579,70.691
85.874790,70.319
85.924938,70.319
85.975143,71.401
86.025302,71.401
86.075449,71.446
86.125582,71.446
86.175730,71.342
86.225883,71.342
86.276032,72.594
86.326167,72.594
86.376313,72.666
86.426491,72.666
86.476642,72.432
86.526797,72.432
86.576935,72.968
86.627090,72.968
86.677242,73.35
86.727390,73.35
86.777534,73.112
86.827683,73.112
86.877838,73.205
86.927989,73.205
86.978144,73.556
87.028303,73.556
87.078492,72.872
87.128647,72.872
87.178836,72.827
87.229018,72.827
87.279164,72.945
87.329289,72.945
87.379437,71.629
87.429619,71.629
87.479794,71.62
87.529969,71.62
87.580134,71.949
87.630286,71.949
87.680455,71.368
87.730606,71.368
87.780749,71.003
87.830905,71.003
87.881047,71.296
87.931195,71.296
87.981406,71.093
88.031567,71.093
88.081703,70.764
88.131842,70.764
88.181982,71.524
88.232126,71.524
88.282273,71.47
88.332422,71.47
88.382563,71.38
88.432719,71.38
88.482875,72.606
88.533039,72.606
88.583180,72.539
88.633311,72.539
88.683494,72.224
88.733654,72.224
88.783814,72.85
88.833951,72.85
88.884099,73.093
88.934239,73.093
88.984393,72.809
89.034556,72.809
89.084704,73.022
89.134847,73.022
89.184992,73.413
89.235139,73.413
89.285271,73.129
89.335389,73.129
89.385528,73.219
89.435670,73.219
89.486075,73.404
89.536241,73.404
89.586413,72.299
89.636568,72.299
89.686713,72.326
89.736873,72.326
89.787011,72.492
89.837194,72.492
89.887386,71.389
89.937540,71.389
89.987741,71.191
90.037885,71.191
90.088042,71.529
90.138198,71.529
90.188343,70.801
90.238508,70.801
90.288662,70.4
90.338815,70.4
90.388953,70.693
90.439088,70.693
90.489240,70.522
90.539371,70.522
90.589543,70.301
90.639680,70.301
90.689844,71.365
90.740023,71.365
90.790192,71.405
90.840378,71.405
90.890512,71.248
90.940662,71.248
90.990828,72.405
91.040989,72.405
91.091154,72.437
91.141312,72.437
91.191479,72.099
91.241630,72.099
91.291795,72.819
91.341971,72.819
91.392122,73.044
91.442252,73.044
91.492403,72.85
91.542581,72.85
91.592740,72.967
91.642917,72.967
91.693053,73.358
91.743247,73.358
91.793408,73.269
91.843571,73.269
91.893749,73.287
91.943943,73.287
91.994137,73.506
92.044341,73.506
92.094537,72.646
92.144727,72.646
92.194912,72.605
92.245088,72.605
92.295236,72.745
92.345399,72.745
92.395576,71.759
92.445739,71.759
92.495895,71.575
92.546047,71.575
92.596222,71.809
92.646384,71.809
92.696550,71.165
92.746710,71.165
92.796861,70.773
92.847006,70.773
92.897178,71.097
92.947331,71.097
92.997509,70.692
93.047679,70.692
93.097821,70.41
