timestamp_s,power_w
77.918615,73.36
77.968778,73.355
78.018941,73.355
78.069106,73.489
78.119247,73.489
78.169411,73.48
78.219570,73.48
78.269732,73.593
78.319875,73.593
78.370042,73.495
78.420210,73.495
78.470387,73.548
78.520562,73.548
78.570716,73.593
78.620902,73.593
78.671070,73.535
78.721219,73.535
78.771386,73.634
78.821580,73.634
78.871759,73.599
78.921908,73.599
78.972076,73.688
79.022237,73.688
79.072387,73.792
79.122536,73.792
79.172684,73.751
79.222856,73.751
79.273028,73.774
79.323189,73.774
79.373360,73.792
79.423507,73.792
79.473672,73.958
79.523825,73.958
79.573973,73.971
79.624136,73.971
79.674316,73.944
79.724461,73.944
79.774640,74.061
79.824798,74.061
79.874976,73.904
79.925126,73.904
79.975318,73.863
80.025479,73.863
80.075656,73.796
80.125801,73.796
80.175973,73.674
80.226183,73.674
80.276372,73.616
80.326511,73.616
80.376666,73.593
80.426820,73.593
80.477012,73.561
80.527198,73.561
80.577564,73.543
80.627887,73.543
80.678095,73.462
80.728268,73.521
80.778413,73.521
80.828644,73.404
80.878809,73.404
80.928988,73.458
