timestamp_s,power_w
77.905456,71.664
77.955650,71.673
78.005799,71.673
78.055967,72.02
78.106103,72.02
78.156254,72.079
78.206435,72.079
78.256699,72.016
78.306880,72.016
78.357042,71.447
78.407187,71.447
78.457380,71.348
78.507554,71.348
78.557712,71.483
78.607853,71.483
78.658000,71.546
78.708121,71.546
78.758260,71.559
78.808402,71.559
78.858565,71.55
78.908716,71.55
78.958876,71.586
79.009022,71.586
79.059184,71.469
79.109333,71.469
79.159547,71.892
79.209765,71.892
79.259964,71.833
79.310166,71.833
79.360342,71.788
79.410553,71.788
79.460752,72.248
79.510928,72.248
79.561070,72.254
79.611223,72.254
79.661450,72.209
79.711665,72.209
79.761860,71.613
79.812070,71.613
79.862324,71.559
79.912485,71.559
79.962956,71.739
80.013230,71.739
80.063405,71.766
80.113563,71.766
80.163738,71.707
80.213888,71.707
80.264041,71.833
80.314214,71.833
80.364386,71.874
80.414587,71.874
80.464791,71.775
80.514981,71.775
80.565131,72.063
80.615277,72.063
80.665520,71.964
80.715714,71.964
80.765877,71.874
80.816020,71.874
80.866181,72.347
80.916318,72.347
80.966502,72.365
81.016676,72.365
81.066829,72.293
81.116967,72.293
81.167133,71.865
81.217295,71.865
81.267433,71.901
81.317614,71.901
81.367811,71.82
81.418017,71.82
81.468211,71.815
81.518458,71.815
81.568698,71.756
81.618885,71.756
81.669075,71.9
81.719261,71.9
81.769453,71.999
81.819680,71.999
81.869848,72.017
81.919996,72.017
81.970157,72.22
82.020317,72.22
82.070486,72.234
82.120643,72.234
82.170809,72.117
82.220975,72.117
82.271133,72.725
82.321303,72.725
82.371498,72.578
82.421689,72.578
82.471882,72.569
82.522046,72.569
82.572210,72.209
82.622364,72.209
82.672519,72.304
82.722678,72.304
82.772820,72.218
82.822963,72.218
82.873110,72.176
82.923351,72.176
82.973500,72.095
83.023664,72.095
83.073854,72.356
83.123991,72.356
83.174135,72.275
83.224269,72.275
83.274408,72.275
83.324580,72.275
83.374759,72.203
83.424937,72.203
83.475108,72.41
83.525255,72.41
83.575407,72.257
83.625563,72.257
83.675744,72.694
83.725935,72.694
83.776132,72.563
83.826322,72.563
83.876518,72.569
83.926706,72.569
83.976892,72.407
84.027050,72.407
84.077202,72.389
84.127358,72.389
84.177499,72.353
84.227643,72.353
84.277822,71.793
84.327986,71.793
84.378146,71.563
84.428320,71.563
84.478489,71.685
84.528645,71.685
84.578817,71.679
84.628977,71.679
84.679140,71.563
84.729281,71.563
84.779424,71.751
84.829606,71.751
84.879781,71.787
84.929962,71.787
84.980152,71.661
85.030304,71.661
85.080683,71.928
85.130842,71.928
85.181005,71.847
85.231158,71.847
85.281324,71.712
85.331495,71.712
85.381689,72.505
85.431881,72.505
85.482086,72.658
85.532282,72.658
85.582489,72.486
85.632658,72.486
85.682829,72.045
85.732978,72.045
85.783140,72.135
85.833279,72.135
85.883429,72.058
85.933594,72.058
85.983786,71.329
86.033981,71.329
86.084148,71.338
86.134299,71.338
86.184491,71.536
86.234620,71.536
86.284773,71.608
86.335509,71.608
86.385639,71.504
86.435784,71.504
86.485938,71.72
86.536085,71.72
86.586255,71.653
86.636491,71.653
86.686992,71.73
86.737133,71.73
86.787287,72.294
86.837423,72.294
86.887576,72.258
86.937875,72.258
86.988135,72.164
87.038288,72.164
87.088428,72.955
87.138613,72.955
87.189531,72.833
87.240042,72.833
87.290194,72.734
87.340385,72.734
87.390581,72.252
87.440793,72.252
87.491002,72.252
87.541193,72.252
87.591386,72.019
87.641581,72.019
87.691781,72.09
87.741974,72.09
87.792164,72.027
87.842357,72.027
87.892546,72.171
87.942777,72.171
87.992954,72.085
88.043127,72.085
88.093313,72.103
88.143519,72.103
88.193701,72.225
88.243881,72.225
88.294070,72.177
88.344268,72.177
88.394472,72.063
88.444687,72.063
88.494910,72.707
88.545096,72.707
88.595297,72.689
88.645497,72.689
88.695749,72.738
88.745978,72.738
88.796203,72.441
88.846757,72.441
88.896947,72.396
88.947141,72.396
88.997344,72.324
89.047549,72.324
89.097765,71.775
89.147951,71.775
89.198133,71.509
89.248318,71.509
89.298505,71.599
89.348680,71.599
89.398888,71.77
89.449046,71.77
89.499199,71.721
89.549342,71.721
89.599508,71.91
89.649694,71.91
89.699862,71.928
89.750004,71.928
89.800144,71.852
89.850272,72.032
89.900386,72.032
89.950519,71.982
90.000683,71.982
90.050830,71.856
90.100967,71.856
90.151155,72.689
90.201314,72.689
90.251452,72.689
90.301597,72.892
90.351737,72.784
90.401935,72.784
90.452105,72.428
90.502237,72.428
90.552361,72.437
90.602513,72.437
90.652678,72.185
90.702897,72.185
90.753044,71.315
90.803214,71.315
90.853357,71.261
90.903522,71.261
90.953681,71.594
91.003844,71.594
91.053999,71.581
91.104157,71.581
91.154330,71.554
91.204500,71.554
91.254661,71.698
91.304853,71.698
91.355045,71.639
91.405241,71.639
91.455408,71.594
91.505574,71.594
91.555714,71.932
91.605869,71.932
91.656031,71.851
91.706194,71.851
91.756372,71.887
91.806526,71.887
91.856649,72.897
91.906790,72.897
91.956920,72.862
92.007044,72.862
92.057168,72.736
92.107312,72.736
92.157483,72.523
92.207626,72.523
92.257773,72.478
92.307963,72.478
92.358117,72.316
92.408294,72.316
92.458491,71.632
92.508708,71.632
92.558901,71.515
92.609108,71.515
92.659485,71.695
92.709708,71.695
92.759914,71.722
92.810099,71.722
92.860257,71.578
92.910432,71.578
92.960648,71.785
93.010836,71.785
93.061030,71.713
93.111218,71.713
93.161408,71.659
93.211596,71.659
93.261797,71.974
93.311991,71.974
93.362187,71.893
93.412380,71.893
93.462565,71.812
93.512747,71.812
93.562946,72.578
93.613141,72.578
93.663618,72.551
93.713817,72.551
93.764000,72.47
93.814183,72.47
93.864371,72.141
93.914558,72.141
93.964753,71.907
94.014942,71.907
94.065122,71.356
94.115299,71.356
94.165503,71.329
94.215678,71.329
94.266022,71.55
94.316202,71.55
94.366397,71.523
94.416586,71.523
94.466772,71.464
94.517100,71.464
94.567236,71.685
94.617388,71.685
94.667560,71.685
94.717734,71.685
94.767887,71.77
94.818038,71.77
94.868186,72.279
94.918331,72.279
94.968494,72.175
95.018668,72.175
95.068811,72.301
95.118950,72.301
95.169090,72.896
95.219242,72.896
95.269396,72.753
95.319557,72.753
95.369755,72.707
95.419958,72.707
95.470156,72.45
95.520349,72.45
95.570568,72.41
95.620762,72.41
95.670942,72.239
95.721112,72.239
95.771266,72.117
95.821419,72.117
95.871609,71.897
95.921749,71.897
95.971913,71.978
96.022094,71.978
96.072253,72.001
96.122410,72.001
96.172590,71.894
96.222712,71.894
96.272918,71.974
96.323093,71.974
96.373249,72.064
96.423518,72.064
96.473730,71.849
96.523935,71.849
96.574140,72.308
96.624340,72.308
96.674563,72.281
96.724769,72.281
96.774934,72.29
96.825124,72.29
96.875325,72.353
96.925531,72.353
96.975744,72.416
97.025931,72.416
97.076119,72.335
97.126295,72.335
97.176478,71.978
97.226650,71.978
97.276817,71.838
97.326994,71.838
97.377177,71.874
97.427360,71.874
97.477543,71.82
97.527693,71.82
97.577874,71.865
97.628039,71.865
97.678209,71.996
97.728384,71.996
97.778539,71.955
97.828701,71.955
97.878890,71.887
97.929123,71.887
97.979272,72.081
98.029424,72.081
98.079714,72.022
98.129891,72.022
98.180072,71.905
98.230394,71.905
98.280637,72.423
98.330844,72.423
98.381240,72.456
98.431557,72.456
98.481718,72.393
98.531875,72.393
98.582038,72.171
98.632208,72.171
98.682360,72.166
98.732504,72.166
98.782671,72.157
98.832822,72.157
98.882979,71.599
98.933137,71.599
98.983287,71.406
99.033431,71.406
99.083603,71.505
99.133753,71.505
99.183904,71.447
99.234077,71.447
99.284244,71.442
99.334436,71.442
99.384672,71.64
99.434852,71.64
99.485056,71.658
99.535244,71.658
99.585448,71.721
99.635682,71.721
99.685865,72.014
99.736063,72.014
99.786347,71.948
99.836559,71.948
99.886782,71.795
99.936969,71.795
99.987165,72.565
100.037369,72.565
100.087596,72.655
100.137791,72.655
100.187982,72.529
100.238177,72.529
100.288371,72.163
100.338568,72.163
100.388765,72.187
100.438959,72.187
100.489155,71.926
100.539347,71.926
100.589543,71.456
100.639761,71.456
100.689952,71.393
100.740121,71.393
100.790308,71.663
100.840489,71.663
100.890703,71.649
100.940913,71.649
100.991109,71.55
101.041287,71.55
101.091490,71.73
101.141701,71.73
101.191897,71.739
101.242097,71.739
101.292247,71.766
101.342412,71.766
101.392587,72.221
101.442791,72.221
101.492988,72.176
101.543174,72.176
101.593371,72.316
101.643598,72.316
101.693800,72.921
101.744002,72.921
101.794198,72.939
101.844387,72.939
101.894578,72.732
101.944730,72.732
101.994912,72.449
102.045087,72.449
102.095264,72.498
102.145421,72.498
102.195631,72.417
102.246016,72.417
102.296424,71.704
102.346642,71.704
102.396810,71.632
102.446979,71.632
102.497160,71.83
102.547350,71.83
102.597575,71.762
102.647754,71.762
102.697941,71.604
102.748126,71.604
102.798328,71.865
102.848546,71.865
102.898731,71.766
102.948933,71.766
102.999128,71.775
103.049314,71.775
103.099504,72.108
103.149693,72.108
103.199883,72.023
103.250076,72.023
103.300231,71.87
103.350379,71.87
103.400507,72.816
103.450636,72.816
103.500779,72.762
103.550909,72.762
103.601041,72.636
103.651184,72.636
103.701325,72.349
103.751489,72.349
103.801635,72.358
103.851815,72.358
103.901949,72.142
103.952085,72.142
104.002238,71.335
104.052380,71.335
104.102521,71.227
104.152662,71.227
104.202793,71.452
104.252927,71.452
104.303065,71.384
104.353209,71.384
104.403353,71.357
104.453491,71.357
104.503632,71.357
104.553765,71.357
104.603942,71.357
104.654105,71.357
104.704288,71.339
104.754495,71.339
104.804662,71.803
104.854828,71.803
104.904963,71.704
104.955080,71.704
105.005209,71.704
105.055344,71.704
105.105482,72.502
105.155612,72.502
