timestamp_s,power_w
78.030648,71.486
78.080809,71.675
78.130967,71.675
78.181113,72.292
78.231264,72.292
78.281442,73.058
78.331603,73.058
78.381770,73.206
78.431933,73.206
78.482075,73.49
78.532225,73.49
78.582365,73.224
78.632565,73.224
78.682751,72.498
78.732945,72.498
78.783225,72.417
78.833434,72.417
78.883595,72.414
78.933754,72.414
78.983911,72.162
79.034059,72.162
79.084223,72.099
79.134393,72.099
79.184563,71.892
79.234707,71.892
79.284857,71.739
79.335006,71.739
79.385153,71.712
79.435292,71.712
79.485437,71.672
79.535587,71.672
79.585765,71.42
79.636098,71.42
79.686258,72.024
79.736447,72.024
79.786628,73.001
79.836800,73.001
79.886954,73.06
79.937107,73.06
79.987223,73.208
80.037354,73.208
80.087475,73.199
80.137600,73.199
80.187715,72.807
80.237843,72.807
80.287992,72.22
80.338127,72.22
80.388298,72.08
80.438437,72.08
80.488575,71.981
80.538705,71.981
80.588852,71.855
80.638967,71.855
80.689102,71.873
80.739221,71.873
80.789354,71.635
80.839469,71.635
80.889599,71.455
80.939715,71.455
80.989858,71.568
81.040002,71.568
81.090150,71.456
81.140358,71.456
81.190508,71.622
81.240652,71.622
81.290808,72.284
81.340976,72.284
81.391132,72.973
81.441297,72.973
81.491448,73.131
81.541598,73.131
81.591742,73.23
81.641895,73.23
